01684,-1,157,398,58,60,80,-1,-1,-1
01685,-1,153,401,59,61,80,-1,-1,-1
01686,-1,148,404,59,61,80,-1,-1,-1
01687,-1,143,407,60,60,80,-1,-1,-1
01688,-1,139,411,60,61,80,-1,-1,-1
01689,-1,135,414,60,60,80,-1,-1,-1
01690,-1,133,417,60,58,80,-1,-1,-1
01691,-1,130,417,60,59,80,-1,-1,-1
01692,-1,128,419,59,59,80,-1,-1,-1
01693,-1,124,421,61,59,80,-1,-1,-1
01694,-1,121,421,61,59,80,-1,-1,-1
01695,-1,118,421,61,60,80,-1,-1,-1
01696,-1,117,422,61,59,80,-1,-1,-1
01697,-1,116,421,61,59,80,-1,-1,-1
01698,-1,115,422,61,59,80,-1,-1,-1
01699,-1,114,419,61,59,80,-1,-1,-1
01700,-1,112,417,61,59,80,-1,-1,-1
01701,-1,111,415,61,59,80,-1,-1,-1
01702,-1,108,413,62,60,80,-1,-1,-1
01703,-1,108,411,62,59,80,-1,-1,-1
01704,-1,107,407,62,60,80,-1,-1,-1
01705,-1,106,405,62,60,80,-1,-1,-1
01706,-1,106,401,62,60,80,-1,-1,-1
01707,-1,106,399,63,60,80,-1,-1,-1
01708,-1,107,395,62,60,80,-1,-1,-1
01709,-1,108,392,62,60,80,-1,-1,-1
01710,-1,111,389,62,60,80,-1,-1,-1
01711,-1,113,387,61,60,80,-1,-1,-1
01712,-1,116,383,61,60,80,-1,-1,-1
01713,-1,118,379,61,59,80,-1,-1,-1
01714,-1,121,374,60,60,80,-1,-1,-1
01715,-1,124,371,61,59,80,-1,-1,-1
01716,-1,127,366,60,60,80,-1,-1,-1
01717,-1,130,361,60,60,80,-1,-1,-1
01718,-1,133,356,60,60,80,-1,-1,-1
01719,-1,136,352,60,59,80,-1,-1,-1
01720,-1,139,349,60,59,80,-1,-1,-1
01721,-1,143,344,60,60,80,-1,-1,-1
01722,-1,147,340,60,60,80,-1,-1,-1
01723,-1,150,337,60,60,80,-1,-1,-1
01724,-1,154,335,60,60,80,-1,-1,-1
01725,-1,160,332,59,60,80,-1,-1,-1
01726,-1,168,329,59,60,80,-1,-1,-1
01727,-1,180,330,58,60,80,-1,-1,-1
01728,-1,189,329,59,60,80,-1,-1,-1
01729,-1,198,330,58,60,80,-1,-1,-1
01730,-1,204,330,58,60,80,-1,-1,-1
01731,-1,212,332,58,60,80,-1,-1,-1
01732,-1,219,332,57,60,80,-1,-1,-1
01733,-1,228,334,57,60,80,-1,-1,-1
01734,-1,235,333,56,61,80,-1,-1,-1
01735,-1,241,336,57,59,80,-1,-1,-1
01736,-1,246,335,56,59,80,-1,-1,-1
01737,-1,250,337,56,59,80,-1,-1,-1
01738,-1,256,335,56,60,80,-1,-1,-1
01739,-1,262,337,56,60,80,-1,-1,-1
01740,-1,270,337,55,59,80,-1,-1,-1
01741,-1,278,337,56,60,80,-1,-1,-1
01742,-1,284,340,55,59,80,-1,-1,-1
01743,-1,291,339,55,59,80,-1,-1,-1
01744,-1,295,341,55,60,80,-1,-1,-1
01745,-1,298,340,55,59,80,-1,-1,-1
01746,-1,301,341,55,60,80,-1,-1,-1
01747,-1,305,340,55,59,80,-1,-1,-1
01748,-1,309,340,55,60,80,-1,-1,-1
01749,-1,312,341,55,59,80,-1,-1,-1
01750,-1,315,340,55,60,80,-1,-1,-1
01751,-1,319,341,55,59,80,-1,-1,-1
01752,-1,321,341,55,60,80,-1,-1,-1
01753,-1,323,341,55,59,80,-1,-1,-1
01754,-1,327,342,55,60,80,-1,-1,-1
01755,-1,328,342,55,59,80,-1,-1,-1
01756,-1,330,344,55,59,80,-1,-1,-1
01757,-1,333,345,55,59,80,-1,-1,-1
01758,-1,335,348,54,59,80,-1,-1,-1
01759,-1,337,347,55,59,80,-1,-1,-1
01760,-1,340,351,54,60,80,-1,-1,-1
01761,-1,342,354,54,58,80,-1,-1,-1
01762,-1,343,356,55,59,80,-1,-1,-1
01763,-1,342,358,58,63,80,-1,-1,-1
01764,-1,343,361,59,61,80,-1,-1,-1
01765,-1,341,363,57,61,80,-1,-1,-1
01766,-1,341,367,58,61,80,-1,-1,-1
01767,-1,341,371,55,58,80,-1,-1,-1
01768,-1,342,373,56,59,80,-1,-1,-1
01769,-1,342,376,55,57,80,-1,-1,-1
01770,-1,342,379,54,59,80,-1,-1,-1
01771,-1,342,383,54,59,80,-1,-1,-1
01772,-1,342,386,55,58,80,-1,-1,-1
01773,-1,337,384,57,60,80,-1,-1,-1
01774,-1,339,387,56,60,80,-1,-1,-1
01775,-1,340,392,55,59,80,-1,-1,-1
01776,-1,339,394,55,57,80,-1,-1,-1
01777,-1,337,394,56,58,80,-1,-1,-1
01778,-1,336,395,56,58,80,-1,-1,-1
01779,-1,336,394,56,57,80,-1,-1,-1
01780,-1,336,395,56,58,80,-1,-1,-1
01781,-1,335,396,56,57,80,-1,-1,-1
01782,-1,336,397,56,58,80,-1,-1,-1
01783,-1,336,398,56,57,80,-1,-1,-1
01784,-1,336,399,55,58,80,-1,-1,-1
01785,-1,335,397,55,58,80,-1,-1,-1
01786,-1,336,398,55,57,80,-1,-1,-1
01787,-1,336,395,55,58,80,-1,-1,-1
01788,-1,337,395,56,57,80,-1,-1,-1
01789,-1,337,394,56,58,80,-1,-1,-1
01790,-1,336,393,56,58,80,-1,-1,-1
01791,-1,338,391,56,57,80,-1,-1,-1
01792,-1,339,390,56,58,80,-1,-1,-1
01793,-1,340,390,56,58,80,-1,-1,-1
01794,-1,341,388,56,58,80,-1,-1,-1
01795,-1,342,388,56,57,80,-1,-1,-1
01796,-1,344,387,56,57,80,-1,-1,-1
01797,-1,346,385,56,58,80,-1,-1,-1
01798,-1,347,384,56,57,80,-1,-1,-1
01799,-1,349,384,56,57,80,-1,-1,-1
01800,-1,350,383,55,58,80,-1,-1,-1
01801,-1,351,381,56,57,80,-1,-1,-1
01802,-1,351,379,55,58,80,-1,-1,-1
01803,-1,351,378,56,58,80,-1,-1,-1
01804,-1,352,378,56,58,80,-1,-1,-1
01805,-1,352,377,56,58,80,-1,-1,-1
01806,-1,351,375,56,58,80,-1,-1,-1
01807,-1,350,374,57,58,80,-1,-1,-1
01808,-1,348,373,57,58,80,-1,-1,-1
01809,-1,347,372,57,58,80,-1,-1,-1
01810,-1,346,373,57,58,80,-1,-1,-1
01811,-1,345,371,57,58,80,-1,-1,-1
01812,-1,344,371,57,58,80,-1,-1,-1
01813,-1,342,373,56,59,80,-1,-1,-1
01814,-1,340,374,56,58,80,-1,-1,-1
01815,-1,337,374,57,59,80,-1,-1,-1
01816,-1,336,376,56,59,80,-1,-1,-1
01817,-1,334,377,56,58,80,-1,-1,-1
01818,-1,331,379,56,59,80,-1,-1,-1
01819,-1,328,378,57,59,80,-1,-1,-1
01820,-1,325,380,56,59,80,-1,-1,-1
01821,-1,322,380,56,59,80,-1,-1,-1
01822,-1,320,382,57,59,80,-1,-1,-1
01823,-1,318,382,57,59,80,-1,-1,-1
01824,-1,316,384,57,59,80,-1,-1,-1
01825,-1,313,384,57,59,80,-1,-1,-1
01826,-1,311,386,57,60,80,-1,-1,-1
01827,-1,307,387,57,59,80,-1,-1,-1
01828,-1,304,389,57,59,80,-1,-1,-1
01829,-1,299,389,58,60,80,-1,-1,-1
01830,-1,295,391,58,61,80,-1,-1,-1
01831,-1,289,391,59,60,80,-1,-1,-1
01832,-1,280,393,59,61,80,-1,-1,-1
01833,-1,272,394,59,60,80,-1,-1,-1
01834,-1,264,396,60,61,80,-1,-1,-1
01835,-1,256,398,60,61,80,-1,-1,-1
01836,-1,249,400,61,60,80,-1,-1,-1
01837,-1,242,401,61,61,80,-1,-1,-1
01838,-1,236,402,61,60,80,-1,-1,-1
01839,-1,232,403,61,60,80,-1,-1,-1
01840,-1,228,404,61,60,80,-1,-1,-1
01841,-1,223,404,62,61,80,-1,-1,-1
01842,-1,219,404,62,61,80,-1,-1,-1
01843,-1,214,404,62,61,80,-1,-1,-1
01844,-1,208,404,62,60,80,-1,-1,-1
01845,-1,204,405,62,61,80,-1,-1,-1
01846,-1,200,404,63,61,80,-1,-1,-1
01847,-1,196,405,62,60,80,-1,-1,-1
01848,-1,192,406,62,61,80,-1,-1,-1
01849,-1,188,406,63,61,80,-1,-1,-1
01850,-1,185,406,63,62,80,-1,-1,-1
01851,-1,181,406,63,61,80,-1,-1,-1
01852,-1,177,407,63,60,80,-1,-1,-1
01853,-1,174,407,63,61,80,-1,-1,-1
01854,-1,171,407,63,61,80,-1,-1,-1
01855,-1,168,407,63,60,80,-1,-1,-1
01856,-1,164,406,64,61,80,-1,-1,-1
01857,-1,161,407,64,60,80,-1,-1,-1
01858,-1,159,407,63,60,80,-1,-1,-1
01859,-1,157,405,64,61,80,-1,-1,-1
01860,-1,155,405,64,61,80,-1,-1,-1
01861,-1,152,404,64,62,80,-1,-1,-1
01862,-1,150,404,64,62,80,-1,-1,-1
01863,-1,149,404,64,61,80,-1,-1,-1
01864,-1,148,403,64,62,80,-1,-1,-1
01865,-1,147,402,64,62,80,-1,-1,-1
01866,-1,145,401,64,62,80,-1,-1,-1
01867,-1,144,402,63,61,80,-1,-1,-1
01868,-1,142,401,63,62,80,-1,-1,-1
01869,-1,140,400,64,62,80,-1,-1,-1
01870,-1,139,400,63,61,80,-1,-1,-1
01871,-1,138,401,64,63,80,-1,-1,-1
01872,-1,136,401,64,63,80,-1,-1,-1
01873,-1,136,400,64,61,80,-1,-1,-1
01874,-1,135,400,64,62,80,-1,-1,-1
01875,-1,134,400,64,62,80,-1,-1,-1
01876,-1,132,399,64,62,80,-1,-1,-1
01877,-1,131,399,64,62,80,-1,-1,-1
01878,-1,130,399,65,62,80,-1,-1,-1
01879,-1,128,399,66,64,80,-1,-1,-1
01880,-1,129,398,66,65,80,-1,-1,-1
01881,-1,130,398,65,63,80,-1,-1,-1
01882,-1,131,399,65,63,80,-1,-1,-1
01883,-1,133,401,64,62,80,-1,-1,-1
01884,-1,132,401,65,62,80,-1,-1,-1
01885,-1,134,402,64,61,80,-1,-1,-1
01886,-1,134,404,63,62,80,-1,-1,-1
01887,-1,134,405,65,62,80,-1,-1,-1
01888,-1,134,406,64,61,80,-1,-1,-1
01889,-1,133,406,64,62,80,-1,-1,-1
01890,-1,131,406,65,62,80,-1,-1,-1
01891,-1,129,406,65,62,80,-1,-1,-1
01892,-1,127,406,66,62,80,-1,-1,-1
01893,-1,126,405,65,62,80,-1,-1,-1
01894,-1,124,404,66,63,80,-1,-1,-1
01895,-1,124,403,67,62,80,-1,-1,-1
01896,-1,124,402,66,62,80,-1,-1,-1
01897,-1,123,402,67,61,80,-1,-1,-1
01898,-1,125,400,66,61,80,-1,-1,-1
01899,-1,125,397,67,62,80,-1,-1,-1
01900,-1,127,394,67,62,80,-1,-1,-1
01901,-1,128,393,66,61,80,-1,-1,-1
01902,-1,131,391,65,61,80,-1,-1,-1
01903,-1,132,388,65,61,80,-1,-1,-1
01904,-1,135,385,65,62,80,-1,-1,-1
01905,-1,137,384,66,61,80,-1,-1,-1
01906,-1,142,381,63,62,80,-1,-1,-1
01907,-1,146,379,63,61,80,-1,-1,-1
01908,-1,151,378,62,62,80,-1,-1,-1
01909,-1,158,377,64,61,80,-1,-1,-1
01910,-1,168,375,63,62,80,-1,-1,-1
01911,-1,177,374,62,61,80,-1,-1,-1
01912,-1,183,374,63,61,80,-1,-1,-1
01913,-1,191,372,62,62,80,-1,-1,-1
01914,-1,198,372,62,60,80,-1,-1,-1
01915,-1,205,370,61,61,80,-1,-1,-1
01916,-1,211,369,60,61,80,-1,-1,-1
01917,-1,215,368,61,61,80,-1,-1,-1
01918,-1,220,367,60,61,80,-1,-1,-1
01919,-1,224,366,60,60,80,-1,-1,-1
01920,-1,231,367,60,60,80,-1,-1,-1
01921,-1,237,366,59,60,80,-1,-1,-1
01922,-1,245,366,60,61,80,-1,-1,-1
01923,-1,254,367,60,60,80,-1,-1,-1
01924,-1,262,367,60,60,80,-1,-1,-1
01925,-1,271,365,60,60,80,-1,-1,-1
01926,-1,278,364,58,60,80,-1,-1,-1
01927,-1,284,364,59,60,80,-1,-1,-1
01928,-1,290,362,59,60,80,-1,-1,-1
01929,-1,297,362,59,60,80,-1,-1,-1
01930,-1,302,361,59,60,80,-1,-1,-1
01931,-1,305,360,59,59,80,-1,-1,-1
01932,-1,306,359,60,58,80,-1,-1,-1
01933,-1,311,358,59,59,80,-1,-1,-1
01934,-1,314,358,58,59,80,-1,-1,-1
01935,-1,316,360,59,60,80,-1,-1,-1
01936,-1,322,362,58,59,80,-1,-1,-1
01937,-1,327,364,58,59,80,-1,-1,-1
01938,-1,331,366,58,59,80,-1,-1,-1
01939,-1,334,368,58,58,80,-1,-1,-1
01940,-1,336,369,58,59,80,-1,-1,-1
01941,-1,338,370,59,58,80,-1,-1,-1
01942,-1,340,372,58,59,80,-1,-1,-1
01943,-1,341,373,58,58,80,-1,-1,-1
01944,-1,342,374,58,59,80,-1,-1,-1
01945,-1,343,375,58,59,80,-1,-1,-1
01946,-1,344,375,58,59,80,-1,-1,-1
01947,-1,344,374,58,58,80,-1,-1,-1
01948,-1,346,374,59,59,80,-1,-1,-1
01949,-1,347,375,59,59,80,-1,-1,-1
01950,-1,349,375,58,59,80,-1,-1,-1
01951,-1,349,375,58,59,80,-1,-1,-1
01952,-1,349,373,58,59,80,-1,-1,-1
01953,-1,350,373,58,58,80,-1,-1,-1
01954,-1,349,371,59,59,80,-1,-1,-1
01955,-1,348,370,59,58,80,-1,-1,-1
01956,-1,346,368,60,59,80,-1,-1,-1
01957,-1,345,365,59,59,80,-1,-1,-1
01958,-1,344,362,59,60,80,-1,-1,-1
01959,-1,342,360,60,59,80,-1,-1,-1
01960,-1,340,356,60,60,80,-1,-1,-1
01961,-1,340,354,60,59,80,-1,-1,-1
01962,-1,340,352,60,59,80,-1,-1,-1
01963,-1,339,350,60,60,80,-1,-1,-1
01964,-1,339,348,60,59,80,-1,-1,-1
01965,-1,340,346,59,59,80,-1,-1,-1
01966,-1,340,344,59,60,80,-1,-1,-1
01967,-1,341,342,59,60,80,-1,-1,-1
01968,-1,341,341,58,60,80,-1,-1,-1
01969,-1,341,341,59,60,80,-1,-1,-1
01970,-1,342,341,59,60,80,-1,-1,-1
01971,-1,341,342,59,60,80,-1,-1,-1
01972,-1,342,344,58,60,80,-1,-1,-1
01973,-1,342,346,58,60,80,-1,-1,-1
01974,-1,340,346,58,60,80,-1,-1,-1
01975,-1,339,348,58,60,80,-1,-1,-1
01976,-1,336,349,58,59,80,-1,-1,-1
01977,-1,334,350,59,61,80,-1,-1,-1
01978,-1,330,351,59,60,80,-1,-1,-1
01979,-1,328,351,59,60,80,-1,-1,-1
01980,-1,323,352,59,61,80,-1,-1,-1
01981,-1,321,355,58,61,80,-1,-1,-1
01982,-1,318,357,59,60,80,-1,-1,-1
01983,-1,316,359,58,61,80,-1,-1,-1
01984,-1,314,363,58,61,80,-1,-1,-1
01985,-1,313,367,58,61,80,-1,-1,-1
01986,-1,314,371,58,61,80,-1,-1,-1
01987,-1,313,373,59,60,80,-1,-1,-1
01988,-1,312,375,58,60,80,-1,-1,-1
01989,-1,311,378,58,61,80,-1,-1,-1
01990,-1,308,381,59,61,80,-1,-1,-1
01991,-1,306,382,60,60,80,-1,-1,-1
01992,-1,303,384,59,60,80,-1,-1,-1
01993,-1,299,383,61,60,80,-1,-1,-1
01994,-1,296,386,60,61,80,-1,-1,-1
01995,-1,294,388,60,60,80,-1,-1,-1
01996,-1,291,389,60,60,80,-1,-1,-1
01997,-1,288,389,61,60,80,-1,-1,-1
01998,-1,286,391,61,61,80,-1,-1,-1
01999,-1,284,390,61,61,80,-1,-1,-1
02000,-1,281,392,61,60,80,-1,-1,-1
02001,-1,278,390,62,61,80,-1,-1,-1
02002,-1,276,389,61,61,80,-1,-1,-1
02003,-1,274,389,61,61,80,-1,-1,-1
02004,-1,271,387,61,61,80,-1,-1,-1
02005,-1,269,384,62,62,80,-1,-1,-1
02006,-1,267,383,61,61,80,-1,-1,-1
02007,-1,265,382,61,61,80,-1,-1,-1
02008,-1,263,380,61,61,80,-1,-1,-1
02009,-1,260,379,62,61,80,-1,-1,-1
02010,-1,257,376,62,62,80,-1,-1,-1
02011,-1,255,375,62,61,80,-1,-1,-1
02012,-1,250,371,63,62,80,-1,-1,-1
02013,-1,249,369,63,62,80,-1,-1,-1
02014,-1,247,368,63,62,80,-1,-1,-1
02015,-1,246,364,63,62,80,-1,-1,-1
02016,-1,244,362,63,62,80,-1,-1,-1
02017,-1,242,358,63,63,80,-1,-1,-1
02018,-1,241,355,63,62,80,-1,-1,-1
02019,-1,240,350,63,63,80,-1,-1,-1
02020,-1,240,347,63,62,80,-1,-1,-1
02021,-1,239,341,63,63,80,-1,-1,-1
02022,-1,240,339,62,62,80,-1,-1,-1
02023,-1,241,334,62,62,80,-1,-1,-1
02024,-1,241,331,63,62,80,-1,-1,-1
02025,-1,242,329,63,61,80,-1,-1,-1
02026,-1,244,327,62,61,80,-1,-1,-1
02027,-1,245,326,62,61,80,-1,-1,-1
02028,-1,247,324,62,61,80,-1,-1,-1
02029,-1,249,324,62,61,80,-1,-1,-1
02030,-1,251,323,62,61,80,-1,-1,-1
02031,-1,252,323,62,61,80,-1,-1,-1
02032,-1,254,325,62,61,80,-1,-1,-1
02033,-1,256,325,61,61,80,-1,-1,-1
02034,-1,260,326,61,61,80,-1,-1,-1
02035,-1,265,327,61,61,80,-1,-1,-1
02036,-1,267,327,61,60,80,-1,-1,-1
02037,-1,271,327,60,61,80,-1,-1,-1
02038,-1,274,326,61,60,80,-1,-1,-1
02039,-1,277,325,60,60,80,-1,-1,-1
02040,-1,281,324,60,61,80,-1,-1,-1
02041,-1,285,323,59,60,80,-1,-1,-1
02042,-1,290,323,59,60,80,-1,-1,-1
02043,-1,295,321,59,60,80,-1,-1,-1
02044,-1,300,319,59,61,80,-1,-1,-1
02045,-1,307,319,59,60,80,-1,-1,-1
02046,-1,312,317,59,61,80,-1,-1,-1
02047,-1,318,316,58,61,80,-1,-1,-1
02048,-1,322,315,58,60,80,-1,-1,-1
02049,-1,325,315,59,60,80,-1,-1,-1
02050,-1,330,314,58,60,80,-1,-1,-1
02051,-1,334,313,59,60,80,-1,-1,-1
02052,-1,339,313,58,61,80,-1,-1,-1
02053,-1,344,313,58,61,80,-1,-1,-1
02054,-1,348,313,58,60,80,-1,-1,-1
02055,-1,352,312,58,60,80,-1,-1,-1
02056,-1,356,312,58,60,80,-1,-1,-1
02057,-1,360,312,58,61,80,-1,-1,-1
02058,-1,363,311,58,60,80,-1,-1,-1
02059,-1,367,312,58,60,80,-1,-1,-1
02060,-1,371,311,58,60,80,-1,-1,-1
02061,-1,373,312,59,60,80,-1,-1,-1
02062,-1,376,311,58,60,80,-1,-1,-1
02063,-1,379,312,58,61,80,-1,-1,-1
02064,-1,381,312,58,61,80,-1,-1,-1
02065,-1,383,313,58,60,80,-1,-1,-1
02066,-1,384,315,58,59,80,-1,-1,-1
02067,-1,384,316,58,60,80,-1,-1,-1
02068,-1,384,318,58,60,80,-1,-1,-1
02069,-1,384,320,58,58,80,-1,-1,-1
02070,-1,384,321,58,60,80,-1,-1,-1
02071,-1,383,323,58,60,80,-1,-1,-1
02072,-1,382,326,58,60,80,-1,-1,-1
02073,-1,381,328,58,61,80,-1,-1,-1
02074,-1,381,330,58,60,80,-1,-1,-1
02075,-1,380,332,59,61,80,-1,-1,-1
02076,-1,381,335,58,61,80,-1,-1,-1
02077,-1,381,337,58,60,80,-1,-1,-1
02078,-1,382,340,58,61,80,-1,-1,-1
02079,-1,383,341,58,60,80,-1,-1,-1
02080,-1,384,342,58,60,80,-1,-1,-1
02081,-1,386,344,58,61,80,-1,-1,-1
02082,-1,386,345,58,60,80,-1,-1,-1
02083,-1,387,348,58,61,80,-1,-1,-1
02084,-1,388,349,58,60,80,-1,-1,-1
02085,-1,390,352,58,61,80,-1,-1,-1
02086,-1,392,353,58,60,80,-1,-1,-1
02087,-1,394,355,58,60,80,-1,-1,-1
02088,-1,397,356,57,60,80,-1,-1,-1
02089,-1,406,357,57,60,80,-1,-1,-1
02090,-1,413,358,58,61,80,-1,-1,-1
02091,-1,423,358,57,60,80,-1,-1,-1
02092,-1,429,360,57,60,80,-1,-1,-1
02093,-1,437,360,58,60,80,-1,-1,-1
02094,-1,443,359,57,60,80,-1,-1,-1
02095,-1,448,360,57,60,80,-1,-1,-1
02096,-1,451,360,57,60,80,-1,-1,-1
02097,-1,455,360,56,61,80,-1,-1,-1
02098,-1,458,360,57,60,80,-1,-1,-1
02099,-1,460,361,57,60,80,-1,-1,-1
02100,-1,462,363,57,60,80,-1,-1,-1
02101,-1,465,362,57,60,80,-1,-1,-1
02102,-1,467,363,57,61,80,-1,-1,-1
02103,-1,468,363,58,60,80,-1,-1,-1
02104,-1,470,364,58,60,80,-1,-1,-1
02105,-1,473,364,57,60,80,-1,-1,-1
02106,-1,475,365,57,60,80,-1,-1,-1
02107,-1,478,365,57,60,80,-1,-1,-1
02108,-1,479,366,57,60,80,-1,-1,-1
02109,-1,482,367,57,59,80,-1,-1,-1
02110,-1,484,367,57,60,80,-1,-1,-1
02111,-1,486,368,57,60,80,-1,-1,-1
02112,-1,489,367,57,60,80,-1,-1,-1
02113,-1,489,368,59,63,80,-1,-1,-1
02114,-1,491,367,60,62,80,-1,-1,-1
02115,-1,493,366,58,60,80,-1,-1,-1
02116,-1,494,366,58,61,80,-1,-1,-1
02117,-1,496,365,57,59,80,-1,-1,-1
02118,-1,496,364,57,59,80,-1,-1,-1
02119,-1,496,363,57,59,80,-1,-1,-1
02120,-1,495,361,58,59,80,-1,-1,-1
02121,-1,494,359,58,60,80,-1,-1,-1
02122,-1,493,358,58,60,80,-1,-1,-1
02123,-1,492,359,58,59,80,-1,-1,-1
02124,-1,490,358,58,59,80,-1,-1,-1
02125,-1,489,358,58,60,80,-1,-1,-1
02126,-1,487,357,58,60,80,-1,-1,-1
02127,-1,484,357,58,60,80,-1,-1,-1
02128,-1,481,357,58,60,80,-1,-1,-1
02129,-1,478,358,58,60,80,-1,-1,-1
02130,-1,473,358,59,60,80,-1,-1,-1
02131,-1,469,358,58,60,80,-1,-1,-1
02132,-1,460,359,58,61,80,-1,-1,-1
02133,-1,453,359,59,61,80,-1,-1,-1
02134,-1,446,361,59,62,80,-1,-1,-1
02135,-1,438,362,59,61,80,-1,-1,-1
02136,-1,431,364,60,62,80,-1,-1,-1
02137,-1,424,365,60,61,80,-1,-1,-1
02138,-1,419,367,60,61,80,-1,-1,-1
02139,-1,414,367,60,61,80,-1,-1,-1
02140,-1,411,368,60,61,80,-1,-1,-1
02141,-1,410,369,60,61,80,-1,-1,-1
02142,-1,406,371,60,62,80,-1,-1,-1
02143,-1,403,373,60,61,80,-1,-1,-1
02144,-1,400,375,60,61,80,-1,-1,-1
02145,-1,396,376,61,61,80,-1,-1,-1
02146,-1,393,378,60,62,80,-1,-1,-1
02147,-1,389,380,61,60,80,-1,-1,-1
02148,-1,386,382,61,63,80,-1,-1,-1
02149,-1,382,383,61,61,80,-1,-1,-1
02150,-1,379,385,61,61,80,-1,-1,-1
02151,-1,377,386,61,62,80,-1,-1,-1
02152,-1,374,388,61,62,80,-1,-1,-1
02153,-1,372,391,61,62,80,-1,-1,-1
02154,-1,370,391,61,62,80,-1,-1,-1
02155,-1,369,392,61,61,80,-1,-1,-1
02156,-1,369,393,61,61,80,-1,-1,-1
02157,-1,366,393,61,61,80,-1,-1,-1
02158,-1,364,393,60,61,80,-1,-1,-1
02159,-1,361,392,61,61,80,-1,-1,-1
02160,-1,357,391,62,62,80,-1,-1,-1
02161,-1,354,391,62,61,80,-1,-1,-1
02162,-1,351,389,62,62,80,-1,-1,-1
02163,-1,346,387,62,62,80,-1,-1,-1
02164,-1,339,386,63,62,80,-1,-1,-1
02165,-1,328,382,63,63,80,-1,-1,-1
02166,-1,322,380,63,63,80,-1,-1,-1
02167,-1,318,378,63,63,80,-1,-1,-1
02168,-1,315,376,64,63,80,-1,-1,-1
02169,-1,310,372,64,63,80,-1,-1,-1
02170,-1,308,369,63,62,80,-1,-1,-1
02171,-1,306,364,64,63,80,-1,-1,-1
02172,-1,304,359,64,63,80,-1,-1,-1
02173,-1,301,354,64,64,80,-1,-1,-1
02174,-1,299,349,64,64,80,-1,-1,-1
02175,-1,299,345,63,63,80,-1,-1,-1
02176,-1,298,342,64,63,80,-1,-1,-1
02177,-1,295,339,64,63,80,-1,-1,-1
02178,-1,295,337,64,62,80,-1,-1,-1
02179,-1,296,334,64,62,80,-1,-1,-1
02180,-1,296,332,63,63,80,-1,-1,-1
02181,-1,296,330,63,62,80,-1,-1,-1
02182,-1,296,329,63,62,80,-1,-1,-1
02183,-1,296,329,63,63,80,-1,-1,-1
02184,-1,297,329,63,62,80,-1,-1,-1
02185,-1,297,330,62,62,80,-1,-1,-1
02186,-1,298,332,62,61,80,-1,-1,-1
02187,-1,298,331,62,62,80,-1,-1,-1
02188,-1,297,333,63,62,80,-1,-1,-1
02189,-1,297,334,63,62,80,-1,-1,-1
02190,-1,295,336,63,63,80,-1,-1,-1
02191,-1,292,337,63,62,80,-1,-1,-1
02192,-1,290,337,63,63,80,-1,-1,-1
02193,-1,288,339,63,63,80,-1,-1,-1
02194,-1,286,341,63,62,80,-1,-1,-1
02195,-1,285,343,63,64,80,-1,-1,-1
02196,-1,284,346,63,62,80,-1,-1,-1
02197,-1,285,348,63,62,80,-1,-1,-1
02198,-1,286,348,62,62,80,-1,-1,-1
02199,-1,288,348,62,62,80,-1,-1,-1
02200,-1,291,347,62,62,80,-1,-1,-1
02201,-1,292,345,62,62,80,-1,-1,-1
02202,-1,293,343,62,61,80,-1,-1,-1
02203,-1,294,339,63,63,80,-1,-1,-1
02204,-1,295,337,62,62,80,-1,-1,-1
02205,-1,297,334,63,62,80,-1,-1,-1
02206,-1,297,333,62,62,80,-1,-1,-1
02207,-1,297,330,62,62,80,-1,-1,-1
02208,-1,296,329,63,62,80,-1,-1,-1
02209,-1,296,328,63,62,80,-1,-1,-1
02210,-1,294,326,63,63,80,-1,-1,-1
02211,-1,294,325,63,63,80,-1,-1,-1
02212,-1,293,324,63,62,80,-1,-1,-1
02213,-1,292,324,63,62,80,-1,-1,-1
02214,-1,292,323,63,62,80,-1,-1,-1
02215,-1,293,323,63,62,80,-1,-1,-1
02216,-1,294,323,63,62,80,-1,-1,-1
02217,-1,297,323,63,62,80,-1,-1,-1
02218,-1,300,322,62,61,80,-1,-1,-1
02219,-1,304,321,61,61,80,-1,-1,-1
02220,-1,309,319,61,62,80,-1,-1,-1
02221,-1,316,318,61,62,80,-1,-1,-1
02222,-1,323,317,61,62,80,-1,-1,-1
02223,-1,327,316,60,61,80,-1,-1,-1
02224,-1,331,314,60,61,80,-1,-1,-1
02225,-1,335,312,60,61,80,-1,-1,-1
02226,-1,338,311,60,60,80,-1,-1,-1
02227,-1,340,310,61,60,80,-1,-1,-1
02228,-1,342,310,60,60,80,-1,-1,-1
02229,-1,344,309,61,61,80,-1,-1,-1
02230,-1,345,309,61,60,80,-1,-1,-1
02231,-1,347,311,61,60,80,-1,-1,-1
02232,-1,349,311,60,60,80,-1,-1,-1
02233,-1,350,312,60,60,80,-1,-1,-1
02234,-1,351,314,61,61,80,-1,-1,-1
02235,-1,351,316,60,61,80,-1,-1,-1
02236,-1,352,317,60,61,80,-1,-1,-1
02237,-1,352,321,60,61,80,-1,-1,-1
02238,-1,352,324,60,61,80,-1,-1,-1
02239,-1,352,327,60,61,80,-1,-1,-1
02240,-1,351,329,60,61,80,-1,-1,-1
02241,-1,350,332,60,61,80,-1,-1,-1
02242,-1,349,335,61,60,80,-1,-1,-1
02243,-1,345,337,60,61,80,-1,-1,-1
